   2.8222600E+01   4.6000000E+01   6.4650074E+03   5.9069116E+02   2.3220135E+00   4.8731106E-01   7.4120682E-01
   2.8222600E+01   4.8000000E+01   7.3452680E+03   6.4316801E+02   2.3299208E+00   4.8824139E-01   7.5049211E-01
   2.8222600E+01   5.0000000E+01   8.3024168E+03   6.9788619E+02   2.3352713E+00   4.8898109E-01   7.5880858E-01
   2.8222600E+01   6.0000000E+01   1.4346943E+04   1.0049618E+03   2.3369438E+00   4.9071253E-01   7.9138701E-01
   2.8222600E+01   7.0000000E+01   2.2781191E+04   1.3678470E+03   2.3146944E+00   4.9121006E-01   8.1390290E-01
   2.8222600E+01   8.0000000E+01   3.4005576E+04   1.7865740E+03   2.2832447E+00   4.9157109E-01   8.2904384E-01
   2.8222600E+01   9.0000000E+01   4.8419629E+04   2.2611463E+03   2.2547487E+00   4.9270941E-01   8.4007716E-01
   2.8222600E+01   1.0000000E+02   6.6419336E+04   2.7915351E+03   2.2312132E+00   4.9569452E-01   8.3269212E-01
   2.8222600E+01   1.2000000E+02   1.1477058E+05   4.0197898E+03   2.2053367E+00   5.0389301E-01   8.3464711E-01
   2.8222600E+01   1.4000000E+02   1.8222718E+05   5.4712274E+03   2.1896796E+00   5.1100653E-01   8.4204654E-01
   2.8222600E+01   1.6000000E+02   2.7204159E+05   7.1470444E+03   2.1783652E+00   5.1702626E-01   8.4912461E-01
   2.8222600E+01   2.0000000E+02   5.3139760E+05   1.1166726E+04   2.1581611E+00   5.2566965E-01   8.6024134E-01
   2.8222600E+01   2.5000000E+02   1.0381496E+06   1.7450053E+04   2.1382432E+00   5.3283954E-01   8.6885082E-01
   2.8222600E+01   3.0000000E+02   1.7913889E+06   2.5110145E+04   2.1239191E+00   5.3805779E-01   8.7326769E-01
   2.8222600E+01   3.5000000E+02   2.8476694E+06   3.4201193E+04   2.1129192E+00   5.4210873E-01   8.7558727E-01
   2.8222600E+01   4.0000000E+02   4.2498177E+06   4.4661690E+04   2.1040517E+00   5.4530469E-01   8.7813469E-01
   2.8222600E+01   4.5000000E+02   6.0945847E+06   5.6673859E+04   2.0968398E+00   5.4796736E-01   8.8022659E-01
   2.8222600E+01   5.0000000E+02   8.3011749E+06   6.9735266E+04   2.0909610E+00   5.5007877E-01   8.8156507E-01
   2.8222600E+01   5.5000000E+02   1.1050975E+07   8.4462109E+04   2.0856495E+00   5.5193013E-01   8.8249735E-01
   2.8222600E+01   6.0000000E+02   1.4585726E+07   1.0108991E+05   2.0808731E+00   5.5362867E-01   8.8344293E-01
   2.8222600E+01   6.5000000E+02   1.8394000E+07   1.1830245E+05   2.0771147E+00   5.5497797E-01   8.8418966E-01
   2.8222600E+01   7.0000000E+02   2.2632558E+07   1.3631040E+05   2.0739462E+00   5.5611178E-01   8.8475853E-01
   2.8222600E+01   8.0000000E+02   3.3961303E+07   1.7860904E+05   2.0680095E+00   5.5821203E-01   8.8565999E-01
   2.8222600E+01   9.0000000E+02   4.9513356E+07   2.2786589E+05   2.0628645E+00   5.6000735E-01   8.8640631E-01
   2.8222600E+01   1.0000000E+03   6.8218429E+07   2.8191995E+05   2.0587214E+00   5.6144400E-01   8.8706605E-01
   2.8222600E+01   1.2000000E+03   1.1574443E+08   4.0238578E+05   2.0525414E+00   5.6358934E-01   8.8826595E-01
   2.9371400E+01   1.0000000E-02   6.6418605E-08   2.7915373E-05   2.7657685E-04   3.8255730E-11   0.0000000E+00
   2.9371400E+01   1.5000000E-02   2.2416279E-07   6.2809589E-05   4.1486527E-04   1.2911309E-10   0.0000000E+00
   2.9371400E+01   2.0000000E-02   5.3134884E-07   1.1166149E-04   5.5315370E-04   3.0604584E-10   0.0000000E+00
   2.9371400E+01   2.5000000E-02   1.0377907E-06   1.7447108E-04   6.9144212E-04   5.9774579E-10   0.0000000E+00
   2.9371400E+01   3.0000000E-02   1.7933023E-06   2.5123835E-04   8.2973055E-04   1.0329047E-09   0.0000000E+00
   2.9371400E+01   3.5000000E-02   2.8476977E-06   3.4196332E-04   9.6801898E-04   1.6402144E-09   0.0000000E+00
   2.9371400E+01   4.0000000E-02   4.2507907E-06   4.4664596E-04   1.1063074E-03   2.4483667E-09   0.0000000E+00
   2.9371400E+01   4.5000000E-02   6.0523954E-06   5.6528630E-04   1.2445958E-03   3.4860534E-09   0.0000000E+00
   2.9371400E+01   5.0000000E-02   8.3023257E-06   6.9788432E-04   1.3828843E-03   4.7819663E-09   0.0000000E+00
   2.9371400E+01   5.5000000E-02   1.1050395E-05   8.4444002E-04   1.5211727E-03   6.3647971E-09   0.0000000E+00
   2.9371400E+01   6.0000000E-02   1.4346419E-05   1.0049534E-03   1.6594611E-03   8.2632377E-09   0.0000000E+00
   2.9371400E+01   6.5000000E-02   1.8240210E-05   1.1794245E-03   1.7977495E-03   1.0505980E-08   0.0000000E+00
   2.9371400E+01   7.0000000E-02   2.2781582E-05   1.3678533E-03   1.9360380E-03   1.3121715E-08   0.0000000E+00
   2.9371400E+01   7.5000000E-02   2.8020349E-05   1.5702397E-03   2.0743264E-03   1.6139136E-08   0.0000000E+00
   2.9371400E+01   8.0000000E-02   3.4006326E-05   1.7865839E-03   2.2126148E-03   1.9586934E-08   0.0000000E+00
   2.9371400E+01   8.5000000E-02   4.0789326E-05   2.0168857E-03   2.3509033E-03   2.3493800E-08   0.0000000E+00
   2.9371400E+01   9.0000000E-02   4.8419163E-05   2.2611452E-03   2.4891917E-03   2.7888427E-08   0.0000000E+00
   2.9371400E+01   9.5000000E-02   5.6945652E-05   2.5193624E-03   2.6274802E-03   3.2799506E-08   0.0000000E+00
   2.9371400E+01   1.0000000E-01   6.6418605E-05   2.7915373E-03   2.7657686E-03   3.8255729E-08   0.0000000E+00
   2.9371400E+01   1.0500000E-01   7.6887838E-05   3.0776698E-03   2.9040571E-03   4.4285788E-08   0.0000000E+00
   2.9371400E+01   1.1000000E-01   8.8403164E-05   3.3777601E-03   3.0423455E-03   5.0918375E-08   0.0000000E+00
   2.9371400E+01   1.1500000E-01   1.0101440E-04   3.6918080E-03   3.1806340E-03   5.8182181E-08   0.0000000E+00
   2.9371400E+01   1.2000000E-01   1.1477135E-04   4.0198137E-03   3.3189224E-03   6.6105898E-08   0.0000000E+00
   2.9371400E+01   1.2500000E-01   1.2972384E-04   4.3617770E-03   3.4572109E-03   7.4718218E-08   0.0000000E+00
   2.9371400E+01   1.3000000E-01   1.4592168E-04   4.7176980E-03   3.5954993E-03   8.4047833E-08   0.0000000E+00
   2.9371400E+01   1.3500000E-01   1.6341468E-04   5.0875767E-03   3.7337878E-03   9.4123434E-08   0.0000000E+00
   2.9371400E+01   1.4000000E-01   1.7715925E-04   5.4430192E-03   4.4176967E-03   1.2853106E-07  -1.7291908E-04
   2.9371400E+01   1.4500000E-01   1.8879057E-04   5.7956613E-03   4.4210848E-03  -3.1664899E-07   2.2176670E-04
   2.9371400E+01   1.5000000E-01   2.0682255E-04   6.1926799E-03   4.5336403E-03  -4.3122560E-07   2.0082504E-04
   2.9371400E+01   1.6000000E-01   2.5729760E-04   7.0870411E-03   4.9314815E-03  -1.2603181E-07   5.3005219E-04
   2.9371400E+01   1.7000000E-01   3.2071182E-04   8.0720793E-03   5.4004152E-03   3.7814494E-07  -6.8073515E-05
   2.9371400E+01   1.8000000E-01   3.9135483E-04   9.1084528E-03   5.8433640E-03   8.1900134E-07   1.3273686E-05
   2.9371400E+01   1.9000000E-01   4.6505994E-04   1.0167329E-02   6.2233189E-03   1.1361846E-06   3.2224516E-05
   2.9371400E+01   2.0000000E-01   5.3877780E-04   1.1227502E-02   6.5310575E-03   1.3332865E-06   3.8545115E-05
   2.9371400E+01   2.1000000E-01   6.1172420E-04   1.2282570E-02   6.7799799E-03   1.4488091E-06   4.0550281E-05
   2.9371400E+01   2.2000000E-01   7.0326228E-04   1.3455748E-02   7.1169657E-03   1.7535364E-06   4.9095626E-05
   2.9371400E+01   2.3000000E-01   8.1346691E-04   1.4750010E-02   7.5120846E-03   2.1587535E-06   5.7606898E-05
   2.9371400E+01   2.4000000E-01   9.3536456E-04   1.6123128E-02   7.9042127E-03   2.5441563E-06   6.3339560E-05
   2.9371400E+01   2.5000000E-01   1.0634408E-03   1.7541573E-02   8.2616732E-03   2.8634164E-06   6.6898729E-05
   2.9371400E+01   2.6000000E-01   1.1933285E-03   1.8978665E-02   8.5703108E-03   3.1053913E-06   6.9017318E-05
   2.9371400E+01   2.7000000E-01   1.3215680E-03   2.0413158E-02   8.8256304E-03   3.2728485E-06   7.0161764E-05
   2.9371400E+01   2.8000000E-01   1.4490277E-03   2.1843939E-02   9.0441282E-03   3.4302670E-06   7.2802337E-05
   2.9371400E+01   2.9000000E-01   1.6056759E-03   2.3399961E-02   9.3568720E-03   4.0161266E-06   9.0114881E-05
   2.9371400E+01   3.0000000E-01   1.7929527E-03   2.5088451E-02   9.7466566E-03   4.8915139E-06   1.0955121E-04
   2.9371400E+01   3.2000000E-01   2.2353542E-03   2.8761261E-02   1.0603099E-02   6.8040757E-06   1.3521321E-04
   2.9371400E+01   3.4000000E-01   2.7367995E-03   3.2695285E-02   1.1422346E-02   8.4371941E-06   1.4782300E-04
   2.9371400E+01   3.6000000E-01   3.2687799E-03   3.6769102E-02   1.2133154E-02   9.6547950E-06   1.5410868E-04
   2.9371400E+01   3.8000000E-01   3.8105755E-03   4.0893957E-02   1.2719002E-02   1.0497642E-05   1.5717700E-04
   2.9371400E+01   4.0000000E-01   4.3470967E-03   4.5004779E-02   1.3185467E-02   1.1037146E-05   1.5838903E-04
   2.9371400E+01   4.2000000E-01   4.8789454E-03   4.9091010E-02   1.3567522E-02   1.1482838E-05   1.6136547E-04
   2.9371400E+01   4.4000000E-01   5.5665827E-03   5.3664040E-02   1.4161594E-02   1.3634111E-05   1.9484514E-04
   2.9371400E+01   4.6000000E-01   6.4157004E-03   5.8752412E-02   1.4909361E-02   1.6732268E-05   2.2956577E-04
   2.9371400E+01   4.8000000E-01   7.3743556E-03   6.4198731E-02   1.5684412E-02   1.9799965E-05   2.5308459E-04
   2.9371400E+01   5.0000000E-01   8.4012092E-03   6.9877243E-02   1.6417244E-02   2.2429022E-05   2.6754662E-04
   2.9371400E+01   5.2000000E-01   9.4632826E-03   7.5687200E-02   1.7073819E-02   2.4502708E-05   2.7600385E-04
   2.9371400E+01   5.4000000E-01   1.0534233E-02   8.1547739E-02   1.7640605E-02   2.6028339E-05   2.8045612E-04
   2.9371400E+01   5.6000000E-01   1.1614267E-02   8.7439015E-02   1.8139175E-02   2.7352452E-05   2.8623812E-04
   2.9371400E+01   5.8000000E-01   1.2872653E-02   9.3712150E-02   1.8759802E-02   3.0679877E-05   3.1918544E-04
   2.9371400E+01   6.0000000E-01   1.4305887E-02   1.0036819E-01   1.9467516E-02   3.5199883E-05   3.5799917E-04
   2.9371400E+01   6.2000000E-01   1.5866861E-02   1.0731527E-01   2.0195727E-02   3.9900341E-05   3.8965009E-04
   2.9371400E+01   6.4000000E-01   1.7516061E-02   1.1447591E-01   2.0902030E-02   4.4232655E-05   4.1243137E-04
   2.9371400E+01   6.6000000E-01   1.9220299E-02   1.2178464E-01   2.1560836E-02   4.7936637E-05   4.2772238E-04
   2.9371400E+01   6.8000000E-01   2.0951679E-02   1.2918607E-01   2.2157858E-02   5.0915014E-05   4.3715921E-04
   2.9371400E+01   7.0000000E-01   2.2720407E-02   1.3668665E-01   2.2711138E-02   5.3664105E-05   4.4763304E-04
   2.9371400E+01   7.2000000E-01   2.4699187E-02   1.4455531E-01   2.3347127E-02   5.8646231E-05   4.8265193E-04
   2.9371400E+01   7.4000000E-01   2.6872202E-02   1.5276853E-01   2.4037910E-02   6.4958074E-05   5.2485807E-04
   2.9371400E+01   7.6000000E-01   2.9193696E-02   1.6125526E-01   2.4742636E-02   7.1585853E-05   5.6258620E-04
   2.9371400E+01   7.8000000E-01   3.1624026E-02   1.6995362E-01   2.5433043E-02   7.7905087E-05   5.9243082E-04
   2.9371400E+01   8.0000000E-01   3.4128816E-02   1.7880972E-01   2.6090238E-02   8.3558917E-05   6.1435870E-04
   2.9371400E+01   8.2000000E-01   3.6678236E-02   1.8777651E-01   2.6702138E-02   8.8363145E-05   6.2931713E-04
   2.9371400E+01   8.4000000E-01   3.9295620E-02   1.9687699E-01   2.7287104E-02   9.3020229E-05   6.4559827E-04
   2.9371400E+01   8.6000000E-01   4.2152199E-02   2.0633033E-01   2.7932277E-02   1.0008979E-04   6.8407568E-04
   2.9371400E+01   8.8000000E-01   4.5221680E-02   2.1610272E-01   2.8614173E-02   1.0856565E-04   7.2979228E-04
   2.9371400E+01   9.0000000E-01   4.8459404E-02   2.2613633E-01   2.9305313E-02   1.1744711E-04   7.7262304E-04
   2.9371400E+01   9.2000000E-01   5.1825802E-02   2.3637975E-01   2.9985595E-02   1.2606652E-04   8.0855731E-04
   2.9371400E+01   9.4000000E-01   5.5285797E-02   2.4678717E-01   3.0640659E-02   1.3399984E-04   8.3664783E-04
   2.9371400E+01   9.6000000E-01   5.8808280E-02   2.5731781E-01   3.1260546E-02   1.4099337E-04   8.5720094E-04
   2.9371400E+01   9.8000000E-01   6.2433277E-02   2.6801005E-01   3.1864854E-02   1.4801923E-04   8.7988167E-04
   2.9371400E+01   1.0000000E+00   6.6324292E-02   2.7904173E-01   3.2515174E-02   1.5758720E-04   9.2251144E-04
   2.9371400E+01   1.0500000E+00   7.6969051E-02   3.0783194E-01   3.4213698E-02   1.8576654E-04   1.0408582E-03
   2.9371400E+01   1.1000000E+00   8.8435393E-02   3.3780682E-01   3.5829948E-02   2.1141565E-04   1.1202929E-03
   2.9371400E+01   1.1500000E+00   1.0094573E-01   3.6910521E-01   3.7441975E-02   2.4055755E-04   1.2231185E-03
   2.9371400E+01   1.2000000E+00   1.1488219E-01   4.0206862E-01   3.9136618E-02   2.7626847E-04   1.3479490E-03
   2.9371400E+01   1.2500000E+00   1.2966997E-01   4.3613164E-01   4.0742524E-02   3.0831968E-04   1.4335191E-03
   2.9371400E+01   1.3000000E+00   1.4589437E-01   4.7173610E-01   4.2406297E-02   3.4815600E-04   1.5636511E-03
   2.9371400E+01   1.3500000E+00   1.6353528E-01   5.0884647E-01   4.4099652E-02   3.9185827E-04   1.6940895E-03
   2.9371400E+01   1.4000000E+00   1.8215519E-01   5.4706559E-01   4.5722929E-02   4.3247782E-04   1.7947301E-03
   2.9371400E+01   1.4500000E+00   2.0250622E-01   5.8692603E-01   4.7419411E-02   4.8322053E-04   1.9440121E-03
   2.9371400E+01   1.5000000E+00   2.2426477E-01   6.2816532E-01   4.9109270E-02   5.3538941E-04   2.0791168E-03
   2.9371400E+01   1.5500000E+00   2.4723130E-01   6.7059263E-01   5.0754716E-02   5.8675610E-04   2.2006851E-03
   2.9371400E+01   1.6000000E+00   2.7211748E-01   7.1466993E-01   5.2460871E-02   6.4864482E-04   2.3638361E-03
   2.9371400E+01   1.6500000E+00   2.9840728E-01   7.6002540E-01   5.4137637E-02   7.0980086E-04   2.5031624E-03
   2.9371400E+01   1.7000000E+00   3.2623318E-01   8.0669883E-01   5.5802809E-02   7.7401949E-04   2.6493956E-03
   2.9371400E+01   1.7500000E+00   3.5606448E-01   8.5496440E-01   5.7508743E-02   8.4738527E-04   2.8230073E-03
   2.9371400E+01   1.8000000E+00   3.8731117E-01   9.0443342E-01   5.9172611E-02   9.1827590E-04   2.9672515E-03
   2.9371400E+01   1.8500000E+00   4.2049611E-01   9.5537461E-01   6.0856179E-02   9.9714082E-04   3.1396102E-03
   2.9371400E+01   1.9000000E+00   4.5568371E-01   1.0078073E+00   6.2557060E-02   1.0823601E-03   3.3216338E-03
   2.9371400E+01   1.9500000E+00   4.9239101E-01   1.0614303E+00   6.4218990E-02   1.1651375E-03   3.4776403E-03
   2.9371400E+01   2.0000000E+00   5.3135586E-01   1.1166135E+00   6.5917667E-02   1.2589809E-03   3.6705340E-03
   2.9371400E+01   2.1000000E+00   6.1499543E-01   1.2310125E+00   6.9290224E-02   1.4533232E-03   4.0325278E-03
   2.9371400E+01   2.2000000E+00   7.0728464E-01   1.3511320E+00   7.2701489E-02   1.6722671E-03   4.4355617E-03
   2.9371400E+01   2.3000000E+00   8.0820972E-01   1.4767630E+00   7.6115794E-02   1.9094881E-03   4.8509559E-03
   2.9371400E+01   2.4000000E+00   9.1811802E-01   1.6078993E+00   7.9529657E-02   2.1638678E-03   5.2685564E-03
   2.9371400E+01   2.5000000E+00   1.0377013E+00   1.7446730E+00   8.2964905E-02   2.4416436E-03   5.7093078E-03
   2.9371400E+01   2.6000000E+00   1.1674843E+00   1.8871228E+00   8.6431090E-02   2.7468690E-03   6.1869057E-03
   2.9371400E+01   2.7000000E+00   1.3073625E+00   2.0350455E+00   8.9896957E-02   3.0706564E-03   6.6656391E-03
   2.9371400E+01   2.8000000E+00   1.4579248E+00   2.1885277E+00   9.3377493E-02   3.4166540E-03   7.1545895E-03
   2.9371400E+01   2.9000000E+00   1.6198708E+00   2.3476782E+00   9.6887233E-02   3.7916416E-03   7.6740297E-03
   2.9371400E+01   3.0000000E+00   1.7934150E+00   2.5124212E+00   1.0041482E-01   4.1936529E-03   8.2158797E-03
   2.9371400E+01   3.1000000E+00   1.9786614E+00   2.6826600E+00   1.0394787E-01   4.6171687E-03   8.7602281E-03
   2.9371400E+01   3.2000000E+00   2.1762962E+00   2.8584980E+00   1.0751078E-01   5.0678856E-03   9.3218157E-03
   2.9371400E+01   3.3000000E+00   2.3869660E+00   3.0400093E+00   1.1111734E-01   5.5517489E-03   9.9159589E-03
   2.9371400E+01   3.4000000E+00   2.6105965E+00   3.2270400E+00   1.1473907E-01   6.0608743E-03   1.0518775E-02
   2.9371400E+01   3.5000000E+00   2.8476271E+00   3.4196108E+00   1.1838549E-01   6.5959513E-03   1.1129827E-02
   2.9371400E+01   3.6000000E+00   3.0987524E+00   3.6178107E+00   1.2206356E-01   7.1630641E-03   1.1765057E-02
   2.9371400E+01   3.7000000E+00   3.3644166E+00   3.8216461E+00   1.2576708E-01   7.7644296E-03   1.2429118E-02
   2.9371400E+01   3.8000000E+00   3.6445468E+00   4.0309853E+00   1.2949524E-01   8.3917490E-03   1.3096428E-02
   2.9371400E+01   3.9000000E+00   3.9400157E+00   4.2460079E+00   1.3325738E-01   9.0514081E-03   1.3780461E-02
   2.9371400E+01   4.0000000E+00   4.2508994E+00   4.4665053E+00   1.3703794E-01   9.7448077E-03   1.4488562E-02
   2.9371400E+01   4.1000000E+00   4.5776256E+00   4.6925143E+00   1.4084256E-01   1.0472132E-02   1.5218908E-02
   2.9371400E+01   4.2000000E+00   4.9211085E+00   4.9244381E+00   1.4467379E-01   1.1227771E-02   1.5952712E-02
   2.9371400E+01   4.3000000E+00   5.2835884E+00   5.1626254E+00   1.4858868E-01   1.2048146E-02   1.6768922E-02
   2.9371400E+01   4.4000000E+00   5.6589998E+00   5.4048487E+00   1.5243394E-01   1.2855757E-02   1.7507976E-02
   2.9371400E+01   4.5000000E+00   6.0497964E+00   5.6518424E+00   1.5626847E-01   1.3685263E-02   1.8257115E-02
   2.9371400E+01   4.6000000E+00   6.4647505E+00   5.9066364E+00   1.6026226E-01   1.4610715E-02   1.9125842E-02
   2.9371400E+01   4.7000000E+00   6.8955529E+00   6.1664553E+00   1.6422237E-01   1.5523922E-02   1.9909406E-02
   2.9371400E+01   4.8000000E+00   7.3449442E+00   6.4315973E+00   1.6823125E-01   1.6488879E-02   2.0760239E-02
   2.9371400E+01   4.9000000E+00   7.8150095E+00   6.7026705E+00   1.7231455E-01   1.7511205E-02   2.1661340E-02
   2.9371400E+01   5.0000000E+00   8.3016103E+00   6.9786920E+00   1.7636248E-01   1.8517698E-02   2.2478694E-02
   2.9371400E+01   5.2000000E+00   9.3398741E+00   7.5484910E+00   1.8467823E-01   2.0727603E-02   2.4337658E-02
   2.9371400E+01   5.4000000E+00   1.0458900E+01   8.1401820E+00   1.9309434E-01   2.3050037E-02   2.6200153E-02
   2.9371400E+01   5.6000000E+00   1.1663398E+01   8.7541108E+00   2.0163959E-01   2.5508552E-02   2.8102490E-02
   2.9371400E+01   5.8000000E+00   1.2958966E+01   9.3907129E+00   2.1038776E-01   2.8146007E-02   3.0121662E-02
   2.9371400E+01   6.0000000E+00   1.4347320E+01   1.0049685E+01   2.1933873E-01   3.0941859E-02   3.2224959E-02
   2.9371400E+01   6.2000000E+00   1.5829291E+01   1.0730640E+01   2.2842800E-01   3.3853934E-02   3.4336092E-02
   2.9371400E+01   6.4000000E+00   1.7410369E+01   1.1433992E+01   2.3769871E-01   3.6918561E-02   3.6514988E-02
   2.9371400E+01   6.6000000E+00   1.9095728E+01   1.2160037E+01   2.4720806E-01   4.0169334E-02   3.8821036E-02
   2.9371400E+01   6.8000000E+00   2.0884772E+01   1.2908160E+01   2.5689639E-01   4.3546095E-02   4.1159225E-02
   2.9371400E+01   7.0000000E+00   2.2781017E+01   1.3678443E+01   2.6676817E-01   4.7050203E-02   4.3530241E-02
   2.9371400E+01   7.2000000E+00   2.4790019E+01   1.4471243E+01   2.7684770E-01   5.0715293E-02   4.5996703E-02
   2.9371400E+01   7.4000000E+00   2.6915333E+01   1.5286584E+01   2.8715341E-01   5.4545721E-02   4.8574199E-02
   2.9371400E+01   7.6000000E+00   2.9156374E+01   1.6123941E+01   2.9767077E-01   5.8483044E-02   5.1164791E-02
   2.9371400E+01   7.8000000E+00   3.1520125E+01   1.6984031E+01   3.0845410E-01   6.2560226E-02   5.3819271E-02
   2.9371400E+01   8.0000000E+00   3.4007195E+01   1.7866021E+01   3.1945818E-01   6.6778324E-02   5.6566695E-02
   2.9371400E+01   8.2000000E+00   3.6621005E+01   1.8770057E+01   3.3067774E-01   7.1130224E-02   5.9402199E-02
   2.9371400E+01   8.4000000E+00   3.9368868E+01   1.9697752E+01   3.4211130E-01   7.5580623E-02   6.2253633E-02
   2.9371400E+01   8.6000000E+00   4.2268707E+01   2.0650502E+01   3.5398116E-01   8.0320217E-02   6.5421256E-02
   2.9371400E+01   8.8000000E+00   4.5271998E+01   2.1619395E+01   3.6574765E-01   8.4916344E-02   6.8299307E-02
   2.9371400E+01   9.0000000E+00   4.8398371E+01   2.2607369E+01   3.7762129E-01   8.9551032E-02   7.1215790E-02
   2.9371400E+01   9.2000000E+00   5.1718004E+01   2.3626546E+01   3.9018965E-01   9.4610522E-02   7.4597302E-02
   2.9371400E+01   9.4000000E+00   5.5164423E+01   2.4665821E+01   4.0273551E-01   9.9530854E-02   7.7666183E-02
   2.9371400E+01   9.6000000E+00   5.8759553E+01   2.5726389E+01   4.1556845E-01   1.0461522E-01   8.0994343E-02
   2.9371400E+01   9.8000000E+00   6.2520076E+01   2.6810682E+01   4.2878587E-01   1.0988880E-01   8.4527327E-02
   2.9371400E+01   1.0000000E+01   6.6412882E+01   2.7914768E+01   4.4197902E-01   1.1500394E-01   8.7753336E-02
   2.9371400E+01   1.0500000E+01   7.6886531E+01   3.0776569E+01   4.7649225E-01   1.2845341E-01   9.6774241E-02
