   2.5854500E+00   3.5000000E-02   2.9217763E-06   3.4493524E-04   1.9008331E-04   2.1650366E-04   1.4851990E-04
   2.5854500E+00   4.0000000E-02   4.2052593E-06   4.4390330E-04   2.1262777E-04   3.1214152E-04   2.0727542E-04
   2.5854500E+00   4.5000000E-02   6.1346784E-06   5.6660594E-04   2.4307764E-04   4.6616556E-04   2.5599934E-04
   2.5854500E+00   5.0000000E-02   8.2491207E-06   6.9659801E-04   2.6589496E-04   5.6053777E-04   2.7867076E-04
   2.5854500E+00   5.5000000E-02   1.1088665E-05   8.4476898E-04   2.9484580E-04   8.0731840E-04   3.7143180E-04
   2.5854500E+00   6.0000000E-02   1.4386416E-05   1.0056644E-03   3.2142789E-04   1.0067435E-03   4.1065529E-04
   2.5854500E+00   6.5000000E-02   1.8207594E-05   1.1786214E-03   3.4723745E-04   1.2686003E-03   4.8938206E-04
   2.5854500E+00   7.0000000E-02   2.2866612E-05   1.3690279E-03   3.7562610E-04   1.6193445E-03   5.7214691E-04
   2.5854500E+00   7.5000000E-02   2.7954455E-05   1.5692201E-03   4.0077136E-04   1.9092252E-03   6.2581811E-04
   2.5854500E+00   8.0000000E-02   3.4056541E-05   1.7870687E-03   4.2900792E-04   2.3857737E-03   7.4071003E-04
   2.5854500E+00   8.5000000E-02   4.0792367E-05   2.0169238E-03   4.5552833E-04   2.8066969E-03   8.0853294E-04
   2.5854500E+00   9.0000000E-02   4.8400131E-05   2.2607750E-03   4.8250547E-04   3.3398473E-03   9.1766544E-04
   2.5854500E+00   9.5000000E-02   5.7025725E-05   2.5202082E-03   5.1038140E-04   3.9562535E-03   1.0260859E-03
   2.5854500E+00   1.0000000E-01   6.6351005E-05   2.7907583E-03   5.3667826E-04   4.5347464E-03   1.1139276E-03
   2.5854500E+00   1.0500000E-01   7.6951802E-05   3.0782186E-03   5.6492139E-04   5.3180681E-03   1.2510836E-03
   2.5854500E+00   1.1000000E-01   8.8367829E-05   3.3774170E-03   5.9185692E-04   6.0364230E-03   1.3460123E-03
   2.5854500E+00   1.1500000E-01   1.0101394E-04   3.6917113E-03   6.1972778E-04   6.9266990E-03   1.4865559E-03
   2.5854500E+00   1.2000000E-01   1.1483831E-04   4.0203851E-03   6.4781707E-04   7.8772800E-03   1.6181124E-03
   2.5854500E+00   1.2500000E-01   1.2966316E-04   4.3612135E-03   6.7520278E-04   8.8302524E-03   1.7406449E-03
   2.5854500E+00   1.3000000E-01   1.4599672E-04   4.7182530E-03   7.0386885E-04   9.9895552E-03   1.9005960E-03
   2.5854500E+00   1.3500000E-01   1.6335525E-04   5.0871041E-03   7.3155789E-04   1.1086498E-02   2.0248233E-03
   2.5854500E+00   1.4000000E-01   1.8227267E-04   5.4715007E-03   7.6024030E-04   1.2400329E-02   2.1944886E-03
   2.5854500E+00   1.4500000E-01   2.0252844E-04   5.8695146E-03   7.8881869E-04   1.3748169E-02   2.3486947E-03
   2.5854500E+00   1.5000000E-01   2.2411562E-04   6.2805850E-03   8.1723679E-04   1.5153361E-02   2.5060897E-03
   2.5854500E+00   1.6000000E-01   2.7197942E-04   7.1458548E-03   8.7512101E-04   1.8299390E-02   2.8439901E-03
   2.5854500E+00   1.7000000E-01   3.2632074E-04   8.0675805E-03   9.3406442E-04   2.1893709E-02   3.2179263E-03
   2.5854500E+00   1.8000000E-01   3.8743225E-04   9.0450248E-03   9.9388061E-04   2.5901892E-02   3.6162129E-03
   2.5854500E+00   1.9000000E-01   4.5562313E-04   1.0077739E-02   1.0545395E-03   3.0284221E-02   4.0260364E-03
   2.5854500E+00   2.0000000E-01   5.3134101E-04   1.1166078E-02   1.1162570E-03   3.5073635E-02   4.4518640E-03
   2.5854500E+00   2.1000000E-01   6.1503722E-04   1.2310336E-02   1.1793048E-03   4.0305773E-02   4.8992322E-03
   2.5854500E+00   2.2000000E-01   7.0716600E-04   1.3510756E-02   1.2439425E-03   4.6018180E-02   5.3742981E-03
   2.5854500E+00   2.3000000E-01   8.0816023E-04   1.4767435E-02   1.3102865E-03   5.2238633E-02   5.8815187E-03
   2.5854500E+00   2.4000000E-01   9.1824989E-04   1.6079587E-02   1.3781821E-03   5.8885677E-02   6.4051595E-03
   2.5854500E+00   2.5000000E-01   1.0378265E-03   1.7447238E-02   1.4477579E-03   6.5952229E-02   6.9431744E-03
   2.5854500E+00   2.6000000E-01   1.1673401E-03   1.8870641E-02   1.5192414E-03   7.3460111E-02   7.4996145E-03
   2.5854500E+00   2.7000000E-01   1.3072431E-03   2.0350012E-02   1.5929161E-03   8.1429964E-02   8.0791873E-03
   2.5854500E+00   2.8000000E-01   1.4579895E-03   2.1885533E-02   1.6690807E-03   8.9880937E-02   8.6867549E-03
   2.5854500E+00   2.9000000E-01   1.6199519E-03   2.3477072E-02   1.7478456E-03   9.8794011E-02   9.3208561E-03
   2.5854500E+00   3.0000000E-01   1.7933719E-03   2.5124068E-02   1.8291297E-03   1.0808425E-01   9.9691468E-03
   2.5854500E+00   3.2000000E-01   2.1763503E-03   2.8585154E-02   2.0002252E-03   1.2781107E-01   1.1318905E-02
   2.5854500E+00   3.4000000E-01   2.6105289E-03   3.2270208E-02   2.1841728E-03   1.4910493E-01   1.2766133E-02
   2.5854500E+00   3.6000000E-01   3.0987238E-03   3.6177405E-02   2.3824016E-03   1.7172837E-01   1.4300161E-02
   2.5854500E+00   3.8000000E-01   3.6466123E-03   4.0318655E-02   2.5985796E-03   1.9586315E-01   1.5966689E-02
   2.5854500E+00   4.0000000E-01   4.2495788E-03   4.4658460E-02   2.8268358E-03   2.2007254E-01   1.7610816E-02
   2.5854500E+00   4.2000000E-01   4.9202977E-03   4.9241342E-02   3.0773214E-03   2.4542923E-01   1.9370259E-02
   2.5854500E+00   4.4000000E-01   5.6573280E-03   5.4043023E-02   3.3492233E-03   2.7136462E-01   2.1229538E-02
   2.5854500E+00   4.6000000E-01   6.4652818E-03   5.9069740E-02   3.6457636E-03   2.9783187E-01   2.3210132E-02
   2.5854500E+00   4.8000000E-01   7.3459991E-03   6.4318349E-02   3.9666469E-03   3.2427020E-01   2.5251803E-02
   2.5854500E+00   5.0000000E-01   8.3026122E-03   6.9788954E-02   4.3138202E-03   3.5049740E-01   2.7345811E-02
   2.5854500E+00   5.2000000E-01   9.3387211E-03   7.5482565E-02   4.6897785E-03   3.7646557E-01   2.9509138E-02
   2.5854500E+00   5.4000000E-01   1.0457945E-02   8.1400047E-02   5.0977801E-03   4.0211152E-01   3.1758555E-02
   2.5854500E+00   5.6000000E-01   1.1663916E-02   8.7542132E-02   5.5414860E-03   4.2736541E-01   3.4110499E-02
   2.5854500E+00   5.8000000E-01   1.2959615E-02   9.3908287E-02   6.0224804E-03   4.5208680E-01   3.6561331E-02
   2.5854500E+00   6.0000000E-01   1.4346975E-02   1.0049627E-01   6.5409847E-03   4.7598661E-01   3.9062880E-02
   2.5854500E+00   6.2000000E-01   1.5829501E-02   1.0730679E-01   7.0997761E-03   4.9906258E-01   4.1623920E-02
   2.5854500E+00   6.4000000E-01   1.7410802E-02   1.1434062E-01   7.7019322E-03   5.2132753E-01   4.4258455E-02
   2.5854500E+00   6.6000000E-01   1.9094505E-02   1.2159844E-01   8.3511390E-03   5.4278472E-01   4.6981040E-02
   2.5854500E+00   6.8000000E-01   2.0884231E-02   1.2908083E-01   9.0514501E-03   5.6343914E-01   4.9804353E-02
   2.5854500E+00   7.0000000E-01   2.2785429E-02   1.3679465E-01   9.8069964E-03   5.8328820E-01   5.2722537E-02
   2.5854500E+00   7.2000000E-01   2.4789790E-02   1.4470962E-01   1.0608084E-02   6.0199940E-01   5.5656610E-02
   2.5854500E+00   7.4000000E-01   2.6916364E-02   1.5287057E-01   1.1470033E-02   6.1993738E-01   5.8673403E-02
   2.5854500E+00   7.6000000E-01   2.9172898E-02   1.6127462E-01   1.2415506E-02   6.3754190E-01   6.1982345E-02
   2.5854500E+00   7.8000000E-01   3.1513710E-02   1.6982605E-01   1.3366655E-02   6.5306271E-01   6.4881332E-02
   2.5854500E+00   8.0000000E-01   3.3996630E-02   1.7863384E-01   1.4417698E-02   6.6855420E-01   6.8206143E-02
   2.5854500E+00   8.2000000E-01   3.6624489E-02   1.8770600E-01   1.5551385E-02   6.8343148E-01   7.1611167E-02
   2.5854500E+00   8.4000000E-01   3.9362382E-02   1.9696537E-01   1.6719883E-02   6.9699028E-01   7.4841320E-02
   2.5854500E+00   8.6000000E-01   4.2250523E-02   2.0646733E-01   1.8003916E-02   7.1042437E-01   7.8489146E-02
   2.5854500E+00   8.8000000E-01   4.5258624E-02   2.1617209E-01   1.9319343E-02   7.2257225E-01   8.1825387E-02
   2.5854500E+00   9.0000000E-01   4.8420083E-02   2.2611520E-01   2.0750886E-02   7.3449922E-01   8.5559244E-02
   2.5854500E+00   9.2000000E-01   5.1722255E-02   2.3627896E-01   2.2253499E-02   7.4565259E-01   8.9235320E-02
   2.5854500E+00   9.4000000E-01   5.5162929E-02   2.4665630E-01   2.3822777E-02   7.5605626E-01   9.2888883E-02
   2.5854500E+00   9.6000000E-01   5.8767993E-02   2.5727340E-01   2.5516168E-02   7.6618385E-01   9.6847950E-02
   2.5854500E+00   9.8000000E-01   6.2508050E-02   2.6809425E-01   2.7251678E-02   7.7541924E-01   1.0054543E-01
   2.5854500E+00   1.0000000E+00   6.6420897E-02   2.7915582E-01   2.9126269E-02   7.8446065E-01   1.0463868E-01
   2.5854500E+00   1.0500000E+00   7.6890758E-02   3.0776961E-01   3.4184604E-02   8.0469573E-01   1.1482045E-01
   2.5854500E+00   1.1000000E+00   8.8406670E-02   3.3777909E-01   3.9871256E-02   8.2232244E-01   1.2543187E-01
   2.5854500E+00   1.1500000E+00   1.0101841E-01   3.6918425E-01   4.6219841E-02   8.3770739E-01   1.3646625E-01
   2.5854500E+00   1.2000000E+00   1.1477580E-01   4.0198508E-01   5.3258425E-02   8.5116382E-01   1.4792224E-01
   2.5854500E+00   1.2500000E+00   1.2972860E-01   4.3618153E-01   6.1009852E-02   8.6295738E-01   1.5979411E-01
   2.5854500E+00   1.3000000E+00   1.4592665E-01   4.7177365E-01   6.9488772E-02   8.7331707E-01   1.7208922E-01
   2.5854500E+00   1.3500000E+00   1.6341975E-01   5.0876149E-01   7.8709527E-02   8.8243896E-01   1.8480097E-01
   2.5854500E+00   1.4000000E+00   1.8225768E-01   5.4714499E-01   8.8675501E-02   8.9049410E-01   1.9793173E-01
   2.5854500E+00   1.4500000E+00   2.0249022E-01   5.8692409E-01   9.9389220E-02   8.9762145E-01   2.1147268E-01
   2.5854500E+00   1.5000000E+00   2.2416722E-01   6.2809889E-01   1.1084676E-01   9.0394729E-01   2.2541273E-01
   2.5854500E+00   1.5500000E+00   2.4733846E-01   6.7066940E-01   1.2302466E-01   9.0957150E-01   2.3977372E-01
   2.5854500E+00   1.6000000E+00   2.7205374E-01   7.1463560E-01   1.3593629E-01   9.1458746E-01   2.5449948E-01
   2.5854500E+00   1.6500000E+00   2.9836279E-01   7.5999732E-01   1.4955281E-01   9.1907402E-01   2.6959593E-01
   2.5854500E+00   1.7000000E+00   3.2631555E-01   8.0675484E-01   1.6387100E-01   9.2309309E-01   2.8503673E-01
   2.5854500E+00   1.7500000E+00   3.5596173E-01   8.5490800E-01   1.7888227E-01   9.2671082E-01   3.0077248E-01
   2.5854500E+00   1.8000000E+00   3.8735159E-01   9.0445703E-01   1.9460198E-01   9.2997365E-01   3.1675387E-01
   2.5854500E+00   1.8500000E+00   4.2053496E-01   9.5540211E-01   2.1101430E-01   9.3293050E-01   3.3294353E-01
   2.5854500E+00   1.9000000E+00   4.5556166E-01   1.0077430E+00   2.2816467E-01   9.3562131E-01   3.4923127E-01
   2.5854500E+00   1.9500000E+00   4.9248154E-01   1.0614799E+00   2.4605466E-01   9.3808070E-01   3.6555928E-01
   2.5854500E+00   2.0000000E+00   5.3134431E-01   1.1166125E+00   2.6472235E-01   9.4033818E-01   3.8182283E-01
   2.5854500E+00   2.1000000E+00   6.1509779E-01   1.2310654E+00   3.0454032E-01   9.4435927E-01   4.1374795E-01
   2.5854500E+00   2.2000000E+00   7.0722073E-01   1.3511018E+00   3.4786305E-01   9.4785304E-01   4.4414992E-01
   2.5854500E+00   2.3000000E+00   8.0811139E-01   1.4767215E+00   3.9485419E-01   9.5093940E-01   4.7229477E-01
   2.5854500E+00   2.4000000E+00   9.1810805E-01   1.6078754E+00   4.4531083E-01   9.5368830E-01   4.9765609E-01
   2.5854500E+00   2.5000000E+00   1.0381451E+00   1.7449506E+00   4.9919703E-01   9.5616059E-01   5.2044479E-01
   2.5854500E+00   2.6000000E+00   1.1670798E+00   1.8868654E+00   5.5446338E-01   9.5830657E-01   5.4014463E-01
   2.5854500E+00   2.7000000E+00   1.3072431E+00   2.0350013E+00   6.1216630E-01   9.6022563E-01   5.5814923E-01
   2.5854500E+00   2.8000000E+00   1.4579896E+00   2.1885534E+00   6.7090521E-01   9.6188856E-01   5.7472005E-01
   2.5854500E+00   2.9000000E+00   1.6199517E+00   2.3477070E+00   7.3044894E-01   9.6332367E-01   5.9035103E-01
   2.5854500E+00   3.0000000E+00   1.7933716E+00   2.5124064E+00   7.9075884E-01   9.6456043E-01   6.0526658E-01
   2.5854500E+00   3.1000000E+00   1.9786876E+00   2.6826697E+00   8.5205882E-01   9.6562850E-01   6.1961885E-01
   2.5854500E+00   3.2000000E+00   2.1763506E+00   2.8585157E+00   9.1474748E-01   9.6656348E-01   6.3342039E-01
   2.5854500E+00   3.3000000E+00   2.3868134E+00   3.0399612E+00   9.7910203E-01   9.6739948E-01   6.4651002E-01
   2.5854500E+00   3.4000000E+00   2.6105288E+00   3.2270207E+00   1.0451440E+00   9.6816059E-01   6.5864859E-01
   2.5854500E+00   3.5000000E+00   2.8477760E+00   3.4196561E+00   1.1126892E+00   9.6886050E-01   6.6970982E-01
   2.5854500E+00   3.6000000E+00   3.0988790E+00   3.6178466E+00   1.1804455E+00   9.6950537E-01   6.7963420E-01
   2.5854500E+00   3.7000000E+00   3.3642873E+00   3.8216096E+00   1.2481751E+00   9.7009820E-01   6.8851007E-01
   2.5854500E+00   3.8000000E+00   3.6444528E+00   4.0309606E+00   1.3154081E+00   9.7063432E-01   6.9650125E-01
   2.5854500E+00   3.9000000E+00   3.9398284E+00   4.2459131E+00   1.3813162E+00   9.7110703E-01   7.0381783E-01
   2.5854500E+00   4.0000000E+00   4.2508389E+00   4.4664718E+00   1.4458765E+00   9.7151328E-01   7.1065756E-01
   2.5854500E+00   4.1000000E+00   4.5777133E+00   4.6925927E+00   1.5093484E+00   9.7185573E-01   7.1712177E-01
   2.5854500E+00   4.2000000E+00   4.9208518E+00   4.9242784E+00   1.5719094E+00   9.7213971E-01   7.2327773E-01
   2.5854500E+00   4.3000000E+00   5.2807054E+00   5.1615424E+00   1.6333012E+00   9.7237425E-01   7.2909831E-01
   2.5854500E+00   4.4000000E+00   5.6577266E+00   5.4043978E+00   1.6938000E+00   9.7257064E-01   7.3452970E-01
   2.5854500E+00   4.5000000E+00   6.0523682E+00   5.6528569E+00   1.7535552E+00   9.7273807E-01   7.3950792E-01
   2.5854500E+00   4.6000000E+00   6.4649918E+00   5.9069088E+00   1.8117293E+00   9.7288039E-01   7.4400464E-01
   2.5854500E+00   4.7000000E+00   6.8964817E+00   6.1667680E+00   1.8682342E+00   9.7299797E-01   7.4806053E-01
   2.5854500E+00   4.8000000E+00   7.3449564E+00   6.4315241E+00   1.9225820E+00   9.7308969E-01   7.5170963E-01
   2.5854500E+00   4.9000000E+00   7.8141735E+00   6.7025474E+00   1.9749837E+00   9.7314899E-01   7.5508209E-01
   2.5854500E+00   5.0000000E+00   8.3046891E+00   6.9796328E+00   2.0252899E+00   9.7316987E-01   7.5819788E-01
   2.5854500E+00   5.2000000E+00   9.3370331E+00   7.5476124E+00   2.1200143E+00   9.7312236E-01   7.6389508E-01
   2.5854500E+00   5.4000000E+00   1.0457945E+01   8.1400052E+00   2.2086373E+00   9.7298053E-01   7.6850326E-01
   2.5854500E+00   5.6000000E+00   1.1663916E+01   8.7542134E+00   2.2878922E+00   9.7279428E-01   7.7169190E-01
   2.5854500E+00   5.8000000E+00   1.2959614E+01   9.3908280E+00   2.3562973E+00   9.7255161E-01   7.7383066E-01
   2.5854500E+00   6.0000000E+00   1.4346973E+01   1.0049626E+01   2.4142615E+00   9.7221387E-01   7.7554329E-01
   2.5854500E+00   6.2000000E+00   1.5829501E+01   1.0730679E+01   2.4640780E+00   9.7175462E-01   7.7726036E-01
   2.5854500E+00   6.4000000E+00   1.7410805E+01   1.1434063E+01   2.5075202E+00   9.7120801E-01   7.7881056E-01
   2.5854500E+00   6.6000000E+00   1.9094507E+01   1.2159845E+01   2.5446951E+00   9.7062884E-01   7.7985877E-01
   2.5854500E+00   6.8000000E+00   2.0884230E+01   1.2908083E+01   2.5756872E+00   9.7001147E-01   7.8049706E-01
   2.5854500E+00   7.0000000E+00   2.2782208E+01   1.3678624E+01   2.6009809E+00   9.6932988E-01   7.8093252E-01
   2.5854500E+00   7.2000000E+00   2.4791032E+01   1.4471386E+01   2.6208257E+00   9.6857588E-01   7.8120233E-01
   2.5854500E+00   7.4000000E+00   2.6914299E+01   1.5286438E+01   2.6355335E+00   9.6778811E-01   7.8111214E-01
   2.5854500E+00   7.6000000E+00   2.9155623E+01   1.6123843E+01   2.6460734E+00   9.6699635E-01   7.8063414E-01
   2.5854500E+00   7.8000000E+00   3.1518627E+01   1.6983653E+01   2.6531331E+00   9.6617034E-01   7.8006925E-01
   2.5854500E+00   8.0000000E+00   3.4006711E+01   1.7865887E+01   2.6566705E+00   9.6528096E-01   7.7960956E-01
   2.5854500E+00   8.2000000E+00   3.6621706E+01   1.8770371E+01   2.6568580E+00   9.6433109E-01   7.7917845E-01
   2.5854500E+00   8.4000000E+00   3.9366814E+01   1.9697114E+01   2.6544392E+00   9.6334724E-01   7.7854516E-01
   2.5854500E+00   8.6000000E+00   4.2245643E+01   2.0646169E+01   2.6507043E+00   9.6235361E-01   7.7756424E-01
   2.5854500E+00   8.8000000E+00   4.5261813E+01   2.1617591E+01   2.6460783E+00   9.6135026E-01   7.7639023E-01
   2.5854500E+00   9.0000000E+00   4.8418946E+01   2.2611427E+01   2.6397072E+00   9.6032444E-01   7.7515363E-01
   2.5854500E+00   9.2000000E+00   5.1719934E+01   2.3627635E+01   2.6311580E+00   9.5927699E-01   7.7383810E-01
   2.5854500E+00   9.4000000E+00   5.5166764E+01   2.4666081E+01   2.6206015E+00   9.5820750E-01   7.7235151E-01
   2.5854500E+00   9.6000000E+00   5.8762985E+01   2.5726812E+01   2.6087980E+00   9.5711738E-01   7.7071937E-01
   2.5854500E+00   9.8000000E+00   6.2512198E+01   2.6809874E+01   2.5966741E+00   9.5600980E-01   7.6910887E-01
   2.5854500E+00   1.0000000E+01   6.6418025E+01   2.7915311E+01   2.5846383E+00   9.5488117E-01   7.6767828E-01
   2.5854500E+00   1.0500000E+01   7.6887227E+01   3.0776637E+01   2.5562187E+00   9.5200756E-01   7.6430565E-01
   2.5854500E+00   1.1000000E+01   8.8402598E+01   3.3777545E+01   2.5283610E+00   9.4915459E-01   7.6166438E-01
   2.5854500E+00   1.1500000E+01   1.0101392E+02   3.6918036E+01   2.4952652E+00   9.4619077E-01   7.5937097E-01
   2.5854500E+00   1.2000000E+01   1.1476544E+02   4.0197201E+01   2.4613641E+00   9.4309312E-01   7.5694321E-01
   2.5854500E+00   1.2500000E+01   1.2974787E+02   4.3621000E+01   2.4286524E+00   9.3992967E-01   7.5409845E-01
   2.5854500E+00   1.3000000E+01   1.4592122E+02   4.7176539E+01   2.3968156E+00   9.3673136E-01   7.5152157E-01
   2.5854500E+00   1.3500000E+01   1.6341975E+02   5.0876150E+01   2.3622112E+00   9.3343184E-01   7.4872405E-01
   2.5854500E+00   1.4000000E+01   1.8228342E+02   5.4717859E+01   2.3267742E+00   9.3003161E-01   7.4565163E-01
   2.5854500E+00   1.4500000E+01   2.0249128E+02   5.8692237E+01   2.2927681E+00   9.2663424E-01   7.4260621E-01
   2.5854500E+00   1.5000000E+01   2.2424596E+02   6.2818915E+01   2.2600047E+00   9.2318176E-01   7.4010985E-01
   2.5854500E+00   1.5500000E+01   2.4738110E+02   6.7071456E+01   2.2300654E+00   9.1971859E-01   7.3820503E-01
   2.5854500E+00   1.6000000E+01   2.7197306E+02   7.1453538E+01   2.2040964E+00   9.1633051E-01   7.3653809E-01
   2.5854500E+00   1.6500000E+01   2.9836961E+02   7.6000140E+01   2.1807875E+00   9.1300110E-01   7.3497502E-01
   2.5854500E+00   1.7000000E+01   3.2631625E+02   8.0675349E+01   2.1587714E+00   9.0974327E-01   7.3361687E-01
   2.5854500E+00   1.7500000E+01   3.5596034E+02   8.5490714E+01   2.1392907E+00   9.0655983E-01   7.3247362E-01
   2.5854500E+00   1.8000000E+01   3.8736067E+02   9.0446081E+01   2.1234794E+00   9.0346556E-01   7.3175203E-01
   2.5854500E+00   1.8500000E+01   4.2052541E+02   9.5539672E+01   2.1102160E+00   9.0044179E-01   7.3168309E-01
   2.5854500E+00   1.9000000E+01   4.5557822E+02   1.0077508E+02   2.0983886E+00   8.9747843E-01   7.3210431E-01
   2.5854500E+00   1.9500000E+01   4.9246488E+02   1.0614709E+02   2.0877812E+00   8.9459948E-01   7.3261335E-01
   2.5854500E+00   2.0000000E+01   5.3136717E+02   1.1166220E+02   2.0793583E+00   8.9184224E-01   7.3311016E-01
   2.5854500E+00   2.1000000E+01   6.1512605E+02   1.2310866E+02   2.0675323E+00   8.8663010E-01   7.3279315E-01
   2.5854500E+00   2.2000000E+01   7.0725338E+02   1.3510775E+02   2.0696506E+00   8.8222160E-01   7.4212642E-01
   2.5854500E+00   2.3000000E+01   8.0842434E+02   1.4769938E+02   2.0791709E+00   8.7847053E-01   7.4599391E-01
   2.5854500E+00   2.4000000E+01   9.1817175E+02   1.6078869E+02   2.0920796E+00   8.7519342E-01   7.4636210E-01
   2.5854500E+00   2.5000000E+01   1.0383333E+03   1.7450288E+02   2.1058229E+00   8.7205401E-01   7.4883711E-01
   2.5854500E+00   2.6000000E+01   1.1693041E+03   1.8882988E+02   2.1170577E+00   8.6885373E-01   7.5288657E-01
   2.5854500E+00   2.7000000E+01   1.3062184E+03   2.0345306E+02   2.1286068E+00   8.6601270E-01   7.5690167E-01
   2.5854500E+00   2.8000000E+01   1.4573821E+03   2.1881529E+02   2.1380860E+00   8.6295566E-01   7.6019150E-01
   2.5854500E+00   2.9000000E+01   1.6202020E+03   2.3479400E+02   2.1456159E+00   8.5985963E-01   7.6325546E-01
   2.5854500E+00   3.0000000E+01   1.7929250E+03   2.5124547E+02   2.1505001E+00   8.5678640E-01   7.6640269E-01
   2.5854500E+00   3.2000000E+01   2.1762705E+03   2.8587330E+02   2.1494922E+00   8.5006590E-01   7.7223784E-01
   2.5854500E+00   3.4000000E+01   2.6106951E+03   3.2269175E+02   2.1383674E+00   8.4277382E-01   7.7752763E-01
